timestamp,capital,unrealized_pnl,total_equity
2025-01-08 07:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 08:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 09:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 10:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 11:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 12:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 13:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 14:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 15:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 16:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 17:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 18:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 19:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 20:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 21:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 22:00:00,9960.28329027,0.0,9960.28329027
2025-01-08 23:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 00:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 01:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 02:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 03:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 04:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 05:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 06:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 07:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 08:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 09:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 10:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 11:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 12:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 13:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 14:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 15:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 16:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 17:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 18:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 19:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 20:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 21:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 22:00:00,9960.28329027,0.0,9960.28329027
2025-01-09 23:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 00:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 01:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 02:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 03:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 04:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 05:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 06:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 07:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 08:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 09:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 10:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 11:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 12:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 13:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 14:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 15:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 16:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 17:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 18:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 19:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 20:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 21:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 22:00:00,9960.28329027,0.0,9960.28329027
2025-01-10 23:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 00:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 01:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 02:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 03:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 04:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 05:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 06:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 07:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 08:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 09:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 10:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 11:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 12:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 13:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 14:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 15:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 16:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 17:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 18:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 19:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 20:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 21:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 22:00:00,9960.28329027,0.0,9960.28329027
2025-01-11 23:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 00:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 01:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 02:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 03:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 04:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 05:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 06:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 07:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 08:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 09:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 10:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 11:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 12:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 13:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 14:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 15:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 16:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 17:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 18:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 19:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 20:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 21:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 22:00:00,9960.28329027,0.0,9960.28329027
2025-01-12 23:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 00:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 01:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 02:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 03:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 04:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 05:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 06:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 07:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 08:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 09:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 10:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 11:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 12:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 13:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 14:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 15:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 16:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 17:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 18:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 19:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 20:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 21:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 22:00:00,9960.28329027,0.0,9960.28329027
2025-01-13 23:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 00:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 01:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 02:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 03:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 04:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 05:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 06:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 07:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 08:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 09:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 10:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 11:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 12:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 13:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 14:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 15:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 16:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 17:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 18:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 19:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 20:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 21:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 22:00:00,9960.28329027,0.0,9960.28329027
2025-01-14 23:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 00:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 01:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 02:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 03:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 04:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 05:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 06:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 07:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 08:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 09:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 10:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 11:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 12:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 13:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 14:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 15:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 16:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 17:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 18:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 19:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 20:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 21:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 22:00:00,9960.28329027,0.0,9960.28329027
2025-01-15 23:00:00,9960.28329027,0.0,9960.28329027
2025-01-16 00:00:00,9960.28329027,0.0,9960.28329027
2025-01-16 01:00:00,9960.28329027,0.0,9960.28329027
2025-01-16 02:00:00,9960.28329027,0.0,9960.28329027
2025-01-16 03:00:00,9960.28329027,0.0,9960.28329027
2025-01-16 04:00:00,9960.28329027,0.0,9960.28329027
2025-01-16 05:00:00,9960.28329027,0.0,9960.28329027
2025-01-16 06:00:00,9960.28329027,0.0,9960.28329027
2025-01-16 07:00:00,9960.28329027,0.0,9960.28329027
2025-01-16 08:00:00,9957.513434034,-0.6921179999998712,9956.821316034
2025-01-16 09:00:00,9957.513434034,2.2618820000001287,9959.775316034
2025-01-16 10:00:00,9957.513434034,3.843882000000128,9961.357316034
2025-01-16 11:00:00,9957.513434034,2.8358820000001286,9960.349316033999
2025-01-16 12:00:00,9957.513434034,5.9578820000001285,9963.471316034
2025-01-16 13:00:00,9957.513434034,1.7718820000001285,9959.285316034
2025-01-16 14:00:00,9957.513434034,-18.50011799999987,9939.013316034
2025-01-16 15:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-16 16:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-16 17:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-16 18:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-16 19:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-16 20:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-16 21:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-16 22:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-16 23:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 00:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 01:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 02:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 03:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 04:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 05:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 06:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 07:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 08:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 09:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 10:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 11:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 12:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 13:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 14:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 15:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 16:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 17:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 18:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 19:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 20:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 21:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 22:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-17 23:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 00:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 01:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 02:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 03:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 04:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 05:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 06:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 07:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 08:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 09:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 10:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 11:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 12:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 13:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 14:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 15:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 16:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 17:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 18:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 19:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 20:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 21:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 22:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-18 23:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 00:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 01:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 02:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 03:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 04:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 05:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 06:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 07:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 08:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 09:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 10:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 11:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 12:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 13:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 14:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 15:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 16:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 17:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 18:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 19:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 20:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 21:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 22:00:00,9959.520681443999,0.0,9959.520681443999
2025-01-19 23:00:00,9956.682863244,-0.7090999999999185,9955.973763244
2025-01-20 00:00:00,9956.682863244,-22.241099999999918,9934.441763244
2025-01-20 01:00:00,9956.682863244,-9.669099999999917,9947.013763244
2025-01-20 02:00:00,9956.682863244,7.97090000000008,9964.653763244
2025-01-20 03:00:00,9956.682863244,6.7109000000000805,9963.393763244
2025-01-20 04:00:00,9956.682863244,12.03090000000008,9968.713763243999
2025-01-20 05:00:00,9956.682863244,12.73090000000008,9969.413763244
2025-01-20 06:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 07:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 08:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 09:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 10:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 11:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 12:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 13:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 14:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 15:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 16:00:00,10037.755916983999,0.0,10037.755916983999
2025-01-20 17:00:00,10034.871035264,-0.7208599999998695,10034.150175264
2025-01-20 18:00:00,10034.871035264,12.159140000000129,10047.030175263999
2025-01-20 19:00:00,10034.871035264,8.93914000000013,10043.810175264
2025-01-20 20:00:00,10034.871035264,8.51914000000013,10043.390175264
2025-01-20 21:00:00,10034.871035264,-6.6008599999998685,10028.270175263999
2025-01-20 22:00:00,10034.871035264,7.539140000000129,10042.410175264
2025-01-20 23:00:00,10034.871035264,-11.500859999999868,10023.370175263999
2025-01-21 00:00:00,10034.871035264,-27.460859999999865,10007.410175264
2025-01-21 01:00:00,10034.871035264,-22.280859999999866,10012.590175263998
2025-01-21 02:00:00,10034.871035264,-7.300859999999869,10027.570175264
2025-01-21 03:00:00,10034.871035264,-1.4208599999998694,10033.450175263999
2025-01-21 04:00:00,10034.871035264,-10.52085999999987,10024.350175263999
2025-01-21 05:00:00,10034.871035264,-23.680859999999868,10011.190175263999
2025-01-21 06:00:00,10034.871035264,-13.040859999999869,10021.830175264
2025-01-21 07:00:00,10034.871035264,-14.860859999999867,10020.010175263998
2025-01-21 08:00:00,10034.871035264,-8.980859999999868,10025.890175264
2025-01-21 09:00:00,10034.871035264,-5.060859999999869,10029.810175264
2025-01-21 10:00:00,10034.871035264,1.9391400000001302,10036.810175264
2025-01-21 11:00:00,10034.871035264,10.75914000000013,10045.630175264
2025-01-21 12:00:00,10034.871035264,20.97914000000013,10055.850175263999
2025-01-21 13:00:00,10034.871035264,20.27914000000013,10055.150175264
2025-01-21 14:00:00,10034.871035264,3.33914000000013,10038.210175264
2025-01-21 15:00:00,10034.871035264,12.85914000000013,10047.730175264
2025-01-21 16:00:00,10034.871035264,27.13914000000013,10062.010175263998
2025-01-21 17:00:00,10074.676761224,0.0,10074.676761224
2025-01-21 18:00:00,10074.676761224,0.0,10074.676761224
2025-01-21 19:00:00,10074.676761224,0.0,10074.676761224
2025-01-21 20:00:00,10074.676761224,0.0,10074.676761224
2025-01-21 21:00:00,10074.676761224,0.0,10074.676761224
2025-01-21 22:00:00,10074.676761224,0.0,10074.676761224
2025-01-21 23:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 00:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 01:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 02:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 03:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 04:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 05:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 06:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 07:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 08:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 09:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 10:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 11:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 12:00:00,10074.676761224,0.0,10074.676761224
2025-01-22 13:00:00,10071.762744944,-0.7281399999999266,10071.034604944001
2025-01-22 14:00:00,10071.762744944,3.051860000000073,10074.814604944
2025-01-22 15:00:00,10071.762744944,2.0718600000000733,10073.834604944
2025-01-22 16:00:00,10071.762744944,-3.9481399999999263,10067.814604944
2025-01-22 17:00:00,10071.762744944,4.591860000000072,10076.354604944001
2025-01-22 18:00:00,10071.762744944,-1.4281399999999265,10070.334604944
2025-01-22 19:00:00,10071.762744944,8.231860000000072,10079.994604944
2025-01-22 20:00:00,10071.762744944,3.191860000000073,10074.954604944001
2025-01-22 21:00:00,10071.762744944,0.5318600000000733,10072.294604944002
2025-01-22 22:00:00,10071.762744944,-3.1081399999999264,10068.654604944
2025-01-22 23:00:00,10071.762744944,-5.488139999999926,10066.274604944001
2025-01-23 00:00:00,10071.762744944,-11.088139999999926,10060.674604944
2025-01-23 01:00:00,10071.762744944,-17.948139999999924,10053.814604944
2025-01-23 02:00:00,10071.762744944,-20.888139999999925,10050.874604944001
2025-01-23 03:00:00,10071.762744944,-24.528139999999926,10047.234604944
2025-01-23 04:00:00,10071.762744944,-30.408139999999925,10041.354604944001
2025-01-23 05:00:00,10071.762744944,-23.688139999999922,10048.074604944
2025-01-23 06:00:00,10071.762744944,-26.628139999999924,10045.134604944
2025-01-23 07:00:00,10071.762744944,-20.328139999999923,10051.434604944001
2025-01-23 08:00:00,10071.762744944,-26.488139999999923,10045.274604944001
2025-01-23 09:00:00,10071.762744944,-33.48813999999992,10038.274604944001
2025-01-23 10:00:00,10071.762744944,-34.32813999999993,10037.434604944001
2025-01-23 11:00:00,10071.762744944,-29.708139999999922,10042.054604944
2025-01-23 12:00:00,10071.762744944,-34.188139999999926,10037.574604944
2025-01-23 13:00:00,10071.762744944,-21.728139999999925,10050.034604944001
2025-01-23 14:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-23 15:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-23 16:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-23 17:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-23 18:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-23 19:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-23 20:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-23 21:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-23 22:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-23 23:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-24 00:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-24 01:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-24 02:00:00,10083.874077744002,0.0,10083.874077744002
2025-01-24 03:00:00,10083.874077744002,0.0,10083.874077744002
